,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
49,100.0,100.0,199796,0,0,-4,4,1,2,0.8,0.3,2,Matty,0.8,43,False,,2023-03-25T22:00:08.093504Z,46,199796.jpg,2.2,Cash,3.1,False,,a,2,7,56,405114,4857,1787937,939,0.2,12.2,Cash,1727,0,2,4,28,0,0,0,3,0,0,3,307,298.4,178.0,67.0,54.4,19,0.20,0.95,1.15,25.65,224,82,195,46,324,109,263,87,,,,,,,0.01,0.0,0.05,0.06,1.34,1.46,333,58,299,96,273,102,105,35,0.99,0.21
50,100.0,100.0,199798,0,0,-1,1,0,2,1.8,1.3,1,Ezri,1.8,44,False,,2022-07-05T15:30:04.118376Z,44,199798.jpg,2.9,Konsa Ngoyo,1.0,False,,a,2,7,108,212963,6167,135758,3543,0.4,24.5,Konsa,3232,0,0,12,44,0,0,0,6,0,0,6,618,560.4,116.1,72.0,74.9,36,1.08,0.71,1.79,49.18,91,26,264,74,314,102,196,53,,,,,,,0.03,0.0,0.02,0.05,1.37,1.23,500,109,191,59,167,55,186,64,1.0,0.33
51,100.0,100.0,215711,0,0,-7,7,2,3,2.0,1.5,1,Leon,2.0,45,False,,2023-04-08T22:30:07.902543Z,43,215711.jpg,3.1,Bailey,2.7,False,,a,2,7,98,1102101,6058,2379037,2381,0.5,22.8,Bailey,1896,4,5,8,31,0,0,0,4,0,0,6,229,334.2,439.1,532.0,130.1,25,5.20,4.10,9.30,33.68,205,84,71,60,55,33,83,60,4.0,,3.0,,,,0.25,0.0,0.19,0.44,1.6,1.47,567,305,163,73,142,58,117,40,1.19,0.38
52,100.0,100.0,230046,0,0,-2,2,2,3,5.5,5.0,9,Douglas Luiz,5.5,46,False,,2023-01-02T01:30:08.503948Z,48,230046.jpg,3.8,Soares de Paulo,1.0,False,,a,2,7,135,207918,27789,173763,2700,1.1,28.1,Douglas Luiz,2832,5,7,13,34,0,0,0,6,1,0,17,573,661.6,655.4,242.0,155.8,32,2.56,2.90,5.46,41.31,53,22,37,30,149,88,60,41,1.0,,1.0,,,,0.08,0.0,0.09,0.17,1.31,1.08,286,171,16,9,70,31,193,66,1.02,0.41
53,100.0,100.0,232653,0,0,-4,4,3,3,5.0,4.5,8,Jacob,5.0,47,False,,2022-12-20T01:00:07.011748Z,51,232653.jpg,3.7,Ramsey,1.4,False,,a,2,7,126,341427,31846,386434,3112,1.0,24.7,Ramsey,2544,6,6,11,32,1,0,0,4,0,0,11,444,607.2,496.7,424.0,152.8,30,3.89,2.27,6.16,39.01,72,31,59,49,80,51,65,45,,,,,,,0.14,0.0,0.08,0.22,1.38,1.13,179,102,26,16,82,37,161,55,1.06,0.39
54,0.0,0.0,490094,0,0,0,0,0,3,0.0,0.0,0,Tim,0.0,49,False,Season-long loan to QPR,2022-09-02T11:07:08.174211Z,45,490094.jpg,0.0,Iroegbunam,0.0,False,,u,2,7,0,1334,0,4027,1,0.0,0.0,Iroegbunam,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,709,289,708,294,694,286,713,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,422,239,653,252,718,297,645,259,0.0,0.0
55,100.0,100.0,165659,0,0,-3,3,0,2,0.2,-0.3,0,Diego Carlos,0.2,50,False,,2023-05-20T17:30:08.813186Z,47,165659.jpg,1.3,Santos Silva,0.2,False,,a,2,7,4,15625,229,103101,363,0.0,0.9,Diego Carlos,205,0,0,0,3,0,0,0,0,0,0,0,20,24.8,13.2,32.0,7.0,2,0.36,0.11,0.47,1.92,471,167,440,157,391,140,463,161,,,,,,,0.16,0.0,0.05,0.21,0.84,1.32,310,52,373,126,445,156,352,130,0.88,0.0
56,0.0,0.0,193488,0,0,-2,2,0,3,0.0,0.0,0,Anwar,0.0,51,False,Transferred to PSV Eindhoven,2022-09-01T08:52:22.652805Z,48,193488.jpg,0.0,El Ghazi,0.0,False,,u,2,7,0,2511,0,13415,1,0.0,0.0,El Ghazi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,749,321,745,322,738,319,750,321,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,276,165,712,299,752,323,592,233,0.0,0.0
57,0.0,0.0,221239,0,0,-1,1,0,4,0.0,0.0,0,Keinan,0.0,52,False,Joined Watford on loan - Expected back 01 Jul,2022-08-05T11:30:05.744996Z,54,221239.jpg,0.0,Davis,0.0,False,,u,2,7,0,586,0,14028,2,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,769,89,769,89,768,89,769,89,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,127,43,758,85,769,89,570,75,0.0,0.0
58,100.0,100.0,226944,0,0,-2,2,0,3,1.0,0.5,2,Boubacar,1.0,53,False,,2023-04-05T09:30:06.857573Z,48,226944.jpg,1.8,Kamara,0.1,False,,a,2,7,42,13453,56,25537,17,0.2,8.8,Kamara,1683,0,1,3,29,0,0,0,4,0,0,0,221,275.8,123.4,39.0,43.9,20,0.15,0.89,1.04,31.56,247,104,252,147,382,185,305,138,,,,,,,0.01,0.0,0.05,0.06,1.69,1.55,284,170,276,131,358,150,453,167,1.07,0.16
59,0.0,0.0,433979,0,0,-3,3,0,4,0.0,0.0,0,Cameron,0.0,54,False,Season-long loan to Middlesbrough,2023-01-09T10:00:09.636178Z,42,433979.jpg,1.0,Archer,1.7,False,,u,2,7,6,343635,0,888691,548,0.0,1.4,Archer,43,0,0,0,1,0,0,0,0,0,0,0,13,1.8,2.4,6.0,0.9,0,0.00,0.01,0.01,0.37,520,66,469,65,449,67,507,67,,,,,,,0.0,0.0,0.02,0.02,0.77,2.09,613,91,526,56,475,61,147,25,0.0,0.0
60,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,55,False,Joined Cardiff City on loan - Expected back 01 Jul,2022-07-28T16:30:04.277181Z,45,481624.jpg,0.0,Philogene-Bidace,0.0,False,,u,2,7,0,0,0,387,1,0.0,0.0,Philogene-Bidace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,706,286,705,291,690,283,710,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,236,650,249,715,294,751,317,0.0,0.0
61,0.0,0.0,203368,0,0,-1,1,0,2,0.0,0.0,0,Frédéric,0.0,56,False,Transferred to RC Strasbourg,2023-01-18T10:30:33.128344Z,39,203368.jpg,0.0,Guilbert,0.6,False,,u,2,7,0,69713,0,109976,255,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,196,536,193,499,183,558,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,737,241,419,145,565,196,252,90,0.0,0.0
62,100.0,100.0,151589,0,0,-3,3,0,3,0.8,0.3,1,Leander,0.8,479,False,,2023-03-03T15:30:08.504631Z,47,151589.jpg,1.5,Dendoncker,0.1,False,,a,2,7,37,9292,44,20336,27,0.2,7.9,Dendoncker,897,0,0,4,14,0,0,0,0,0,0,0,163,143.4,96.1,64.0,30.6,9,0.72,0.14,0.86,14.68,351,141,296,162,327,161,363,163,,,,,,,0.07,0.0,0.01,0.08,1.47,1.4,308,184,302,144,414,178,489,184,0.9,0.4
63,0.0,0.0,155561,0,0,-2,2,0,2,0.0,0.0,0,Ludwig,0.0,525,False,Recalled by Sevilla,2023-01-31T09:21:18.301152Z,43,155561.jpg,0.7,Augustinsson,0.0,False,,u,2,7,2,2106,0,7393,4,0.0,0.5,Augustinsson,76,0,0,0,0,0,0,0,1,0,0,0,5,5.6,1.9,35.0,4.2,1,0.08,0.01,0.09,0.74,500,178,471,170,387,138,476,165,,,,,,,0.09,0.0,0.01,0.1,0.88,0.0,551,134,546,221,542,184,556,204,1.18,0.0
64,0.0,0.0,537043,0,0,0,0,0,2,0.0,0.0,0,Kaine,0.0,537,False,Season-long loan to Huddersfield Town,2022-08-12T14:24:07.750145Z,40,537043.jpg,0.0,Kesler Hayden,0.0,False,,u,2,7,0,1637,0,10686,10,0.0,0.0,Kesler Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,630,240,617,238,586,233,635,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,720,231,504,197,642,241,538,201,0.0,0.0
65,,,18892,0,0,-2,2,1,2,1.2,0.7,0,Ashley,1.2,538,False,,,43,18892.jpg,3.0,Young,0.8,False,,a,2,7,87,267601,1245,205905,2174,0.3,20.2,Young,2031,1,0,9,28,0,0,0,7,0,0,8,388,380.2,223.4,81.0,68.7,23,0.46,0.78,1.24,31.81,180,70,161,36,300,94,221,66,,,,,,,0.02,0.0,0.03,0.05,1.41,1.24,534,123,251,82,151,44,205,73,1.02,0.4
66,0.0,0.0,515597,0,0,0,0,0,2,0.0,0.0,0,Lamare,0.0,638,False,Season-long loan to Bristol Rovers,2023-02-01T11:14:29.687932Z,40,515597.jpg,0.0,Bogarde,0.0,False,,u,2,7,0,6240,0,5560,16,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,624,235,610,232,579,227,628,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,713,225,497,191,636,236,561,205,0.0,0.0
67,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,670,False,Season-long loan to Gateshead,2023-01-25T09:52:02.091357Z,40,462381.jpg,0.0,Marschall,0.0,False,,u,2,7,0,1138,0,972,4,0.0,0.0,Marschall,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,604,76,589,59,557,50,608,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,55,474,66,616,76,712,77,0.0,0.0
68,0.0,,537403,0,0,0,0,0,3,0.0,-0.5,0,Kadan,0.0,672,False,International Duty - Expected back 02 Jun,2023-05-24T21:30:09.756111Z,45,537403.jpg,0.0,Young,0.0,False,,i,2,7,0,1382,31,1003,67,0.0,0.0,Kadan Young,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,737,311,732,312,722,307,738,311,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,459,268,683,275,741,314,701,284,0.0,0.0
69,0.0,,106468,0,0,0,0,1,2,0.0,1.3,1,Alexandre,1.8,694,False,Hamstring injury - Expected back 12 Aug,2023-05-20T17:30:09.400272Z,45,106468.jpg,3.8,Moreno Lopera,2.2,False,,i,2,7,72,459504,233,211558,48781,0.4,16.0,Álex Moreno,1325,0,3,7,10,0,0,0,3,0,0,5,278,254.4,321.1,151.0,72.3,14,0.59,2.57,3.16,17.83,266,103,112,19,216,41,208,59,,,,,,,0.04,0.0,0.17,0.21,1.21,0.68,354,67,193,60,66,12,129,48,0.95,0.48
70,,,248164,0,0,0,0,0,1,0.0,-0.5,0,Viljami,0.0,707,False,,,40,248164.jpg,0.0,Sinisalo,0.0,False,,a,2,7,0,2088,93,1072,65,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,590,69,575,52,541,43,594,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,48,458,59,602,69,650,69,0.0,0.0
71,,,476344,0,0,0,0,0,4,1.0,0.5,1,Jhon,1.0,711,False,,,55,476344.jpg,0.9,Durán,0.0,False,,a,2,7,11,5939,149,4382,258,0.2,2.0,Durán,126,0,0,0,4,0,0,0,1,0,0,0,15,12.8,13.4,51.0,7.4,0,0.59,0.02,0.61,3.88,482,60,437,61,356,57,460,60,,,,,,,0.42,0.0,0.01,0.43,2.77,2.86,115,41,285,38,531,69,622,82,0.0,0.0
72,,,514287,0,0,0,0,0,2,0.0,-0.5,0,Sil,0.0,744,False,,,40,514287.jpg,0.0,Swinkels,0.0,False,,a,2,7,0,2875,131,1683,185,0.0,0.0,Swinkels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,620,232,606,229,575,224,624,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,708,221,492,187,632,233,616,224,0.0,0.0
73,,,516159,0,0,0,0,0,1,0.0,-0.5,0,Oliwier,0.0,745,False,,,40,516159.jpg,0.0,Zych,0.0,False,,a,2,7,0,1122,104,629,34,0.0,0.0,Zych,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,625,80,611,64,580,55,629,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,714,60,498,71,637,80,688,74,0.0,0.0
74,,,481283,0,0,0,0,0,1,0.0,-0.5,0,James,0.0,753,False,,,40,481283.jpg,0.0,Wright,0.0,False,,a,2,7,0,447,45,235,44,0.0,0.0,Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,78,598,61,566,52,617,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,699,57,483,68,625,78,728,81,0.0,0.0
75,,,479641,0,0,0,0,0,2,0.0,-0.5,0,Sebastian,0.0,754,False,,,40,479641.jpg,0.0,Revan,0.0,False,,a,2,7,0,1097,97,590,191,0.0,0.0,Revan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,611,224,596,221,564,215,615,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,697,212,481,178,623,225,682,246,0.0,0.0
76,,,534836,0,0,0,0,0,3,0.0,-0.5,0,Travis,0.0,755,False,,,45,534836.jpg,0.0,Patterson,0.0,False,,a,2,7,0,362,52,185,60,0.0,0.0,Patterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,736,310,731,311,721,306,737,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,266,682,274,740,313,742,310,0.0,0.0
77,,,515599,0,0,0,0,0,3,0.0,-0.5,0,Tommi,0.0,761,False,,,45,515599.jpg,0.0,O'Reilly,0.0,False,,a,2,7,0,208,28,109,55,0.0,0.0,O'Reilly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,725,301,721,303,710,297,727,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,256,670,264,730,305,756,321,0.0,0.0
78,100.0,100.0,54469,0,0,-2,2,1,2,0.7,0.7,2,Adam,1.2,57,False,,2023-03-11T21:30:08.400437Z,43,54469.jpg,2.0,Smith,0.2,False,,a,3,91,73,66152,520,68798,1087,0.3,17.0,Smith,2858,0,1,7,57,0,0,0,10,0,0,5,389,406.2,261.6,88.0,75.7,33,0.50,1.49,1.99,53.19,159,58,136,27,290,88,193,51,,,,,,,0.02,0.0,0.05,0.07,1.67,1.79,535,124,252,83,312,115,365,137,1.04,0.22
79,0.0,0.0,56872,0,0,-2,2,0,3,0.0,0.0,0,Junior,0.0,58,False,Back injury - Expected back 01 Jul,2023-03-02T00:30:08.588107Z,48,56872.jpg,1.0,Stanislas,0.0,False,,i,3,91,4,2192,32,11083,21,0.0,0.8,Stanislas,58,0,0,0,1,0,0,0,0,0,0,0,13,10.0,22.9,7.0,3.9,0,0.04,0.18,0.22,0.69,485,216,412,207,448,216,479,215,,,,,2.0,,0.06,0.0,0.28,0.34,1.07,1.55,261,155,708,295,515,236,628,252,0.0,0.0
80,0.0,0.0,81012,0,0,-1,1,0,2,0.0,0.0,0,Ryan,0.0,59,False,Calf injury - Expected back 01 Jul,2023-03-31T22:00:09.651924Z,44,81012.jpg,1.0,Fredericks,0.0,False,,i,3,91,12,3544,33,6171,33,0.0,2.7,Fredericks,527,0,0,0,11,0,0,0,1,0,0,0,63,66.0,26.7,12.0,10.6,5,0.00,0.29,0.29,10.14,418,156,404,144,435,158,446,158,,,,,,,0.0,0.0,0.05,0.05,1.73,1.88,477,93,562,227,487,172,608,222,0.85,0.0
81,100.0,100.0,111317,0,0,-2,2,0,3,0.0,0.0,1,David,0.5,60,False,,2022-08-01T17:30:04.697617Z,53,111317.jpg,0.8,Brooks,0.0,False,,a,3,91,4,1944,118,4890,52,0.1,0.8,Brooks,115,0,0,0,4,0,0,0,1,0,0,0,7,13.6,16.4,31.0,6.0,1,0.31,0.05,0.36,3.69,480,214,427,213,393,192,470,211,,,,,,,0.24,0.0,0.04,0.28,2.89,3.13,138,72,335,161,537,250,649,260,0.78,0.0
82,0.0,0.0,128309,0,0,-3,3,0,3,0.0,0.0,0,Jamal,0.0,61,False,Season-long loan to Queens Park Rangers,2023-01-12T11:58:52.113522Z,52,128309.jpg,1.0,Lowe,0.0,False,,u,3,91,2,1210,0,5475,3,0.0,0.4,Lowe,11,0,0,0,0,0,0,0,0,0,0,0,6,0.2,0.3,0.0,0.1,0,0.00,0.01,0.01,0.62,534,243,503,246,759,330,538,246,,,,,,,0.0,0.0,0.08,0.08,5.07,0.0,160,89,743,320,523,241,613,246,0.0,0.0
83,100.0,100.0,128340,0,0,-6,6,1,4,0.3,0.3,1,Kieffer,0.8,62,False,,2023-04-30T20:30:07.156816Z,49,128340.jpg,2.2,Moore,0.7,False,,a,3,91,56,437413,579,435274,1610,0.2,11.4,Moore,1244,4,0,3,34,0,0,0,1,0,0,3,158,216.2,89.6,272.0,57.3,12,4.09,0.49,4.58,25.29,292,32,306,46,138,42,255,40,,,,,,,0.3,0.0,0.04,0.34,1.83,2.46,230,61,305,40,276,37,223,38,0.87,0.22
84,0.0,0.0,133845,0,0,-3,3,0,3,0.0,0.0,0,Emiliano,0.0,63,False,Season-long loan to FC Nordsjaelland,2023-01-13T09:22:17.710619Z,47,133845.jpg,1.0,Marcondes,0.0,False,,u,3,91,1,1011,0,2647,2,0.0,0.2,Marcondes,8,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,0,0.00,0.00,0.00,0.28,522,236,742,319,734,315,537,245,,,,,,,0.0,0.0,0.0,0.0,3.15,11.25,306,183,700,287,512,233,653,261,0.0,0.0
85,100.0,100.0,152551,0,0,-3,3,2,3,4.5,4.5,2,Jefferson,5.0,64,False,,2023-03-21T23:30:07.515286Z,47,152551.jpg,2.8,Lerma Solís,0.5,False,,a,3,91,99,149709,2022,167412,1756,1.1,21.1,Lerma,3162,5,0,7,66,1,0,0,7,0,0,5,492,616.6,293.6,311.0,122.1,36,2.50,2.98,5.48,59.57,71,30,121,89,117,75,94,65,,,,,,,0.07,0.0,0.08,0.15,1.7,1.88,309,185,25,15,183,71,277,90,1.02,0.2
86,,,154131,0,0,-3,3,0,2,-0.3,-0.3,0,Jack,0.2,65,False,,,42,154131.jpg,0.6,Stacey,0.0,False,,a,3,91,6,2961,48,6391,48,0.0,1.4,Stacey,293,0,0,0,10,0,0,0,2,0,0,0,36,44.2,8.6,8.0,6.0,3,0.09,0.03,0.12,6.14,446,161,452,160,443,162,469,163,,,,,,,0.03,0.0,0.01,0.04,1.89,3.07,595,159,355,116,543,185,541,202,0.92,0.0
87,100.0,100.0,154566,-1,1,-4,4,3,4,3.0,3.0,2,Dominic,3.5,66,False,,2023-01-14T22:00:08.130052Z,56,154566.jpg,4.0,Solanke,3.6,False,,a,3,91,129,2002333,15813,1742698,22555,0.6,23.0,Solanke,2775,6,10,8,51,0,0,0,1,0,0,14,338,524.8,279.9,1046.0,184.4,31,8.99,2.27,11.26,50.51,106,10,127,14,13,8,38,11,,,,,1.0,,0.29,0.0,0.07,0.36,1.64,1.65,92,34,70,11,58,11,94,14,1.01,0.26
88,100.0,100.0,155408,0,0,-1,1,0,3,0.5,0.5,1,Lewis,1.0,67,False,,2023-01-14T22:00:08.347531Z,49,155408.jpg,1.8,Cook,0.1,False,,a,3,91,51,11634,75,14854,54,0.2,10.4,Cook,1712,0,2,3,39,0,0,0,4,0,0,1,280,313.0,352.5,45.0,71.2,18,0.24,2.30,2.54,32.09,212,90,99,73,371,182,214,106,,,,,,,0.01,0.0,0.12,0.13,1.69,2.05,233,133,280,135,360,152,505,195,0.95,0.16
89,0.0,0.0,156687,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,68,False,Season-long loan to Stoke City,2023-02-01T11:15:54.184568Z,44,156687.jpg,1.3,Pearson,0.1,False,,u,3,91,9,53031,0,71778,30,0.0,2.0,Pearson,282,0,0,1,10,0,0,0,1,0,0,0,32,21.0,6.4,9.0,3.7,3,0.05,0.02,0.07,5.92,473,211,455,220,440,214,481,216,,,,,,,0.02,0.0,0.01,0.03,1.89,3.19,487,278,568,204,440,193,422,151,0.96,0.32
90,,,158499,0,0,-2,2,0,3,2.0,2.0,2,Ryan,2.5,69,False,,,53,158499.jpg,2.0,Christie,0.1,False,,a,3,91,62,8788,251,12852,155,0.5,11.7,Christie,1761,1,2,3,34,0,0,0,2,0,0,2,226,282.0,421.7,400.0,110.5,21,2.89,2.06,4.95,30.10,241,101,74,62,89,57,110,72,,,,,,,0.15,0.0,0.11,0.26,1.54,1.74,144,76,129,57,331,132,506,196,1.07,0.15
91,75.0,100.0,168991,0,0,-5,5,1,3,1.1,1.5,0,Philip,2.0,70,False,Back injury - 75% chance of playing,2023-05-20T18:00:08.387604Z,50,168991.jpg,3.5,Billing,0.9,False,,d,3,91,124,557541,626,485418,15415,0.4,24.8,Billing,2676,7,2,9,53,0,0,0,5,0,0,14,460,622.0,388.8,441.0,145.2,33,4.60,2.52,7.12,48.46,67,27,85,67,72,47,71,51,5.0,,1.0,,,,0.15,0.0,0.08,0.23,1.63,1.78,192,108,172,78,103,45,198,68,1.11,0.3
92,100.0,100.0,223911,0,0,-2,2,0,2,-0.3,-0.3,0,Chris,0.2,71,False,,2022-12-30T14:30:07.485485Z,43,223911.jpg,1.7,Mepham,0.1,False,,a,3,91,43,32028,48,36573,235,0.0,10.0,Mepham,2197,0,0,5,52,2,0,0,7,0,0,6,369,556.4,54.4,134.0,74.4,24,0.96,0.55,1.51,42.46,93,27,363,122,233,54,201,57,,,,,,,0.04,0.0,0.02,0.06,1.74,2.13,570,146,362,120,371,132,442,165,0.98,0.2
93,,,229600,0,0,-4,4,0,1,-0.5,-0.5,0,Mark,0.0,72,False,,,41,229600.jpg,2.3,Travers,0.4,False,,a,3,91,25,68227,291,85477,472,0.0,6.1,Travers,945,0,0,2,31,0,0,0,0,0,31,1,173,253.0,0.0,0.0,25.4,10,0.00,0.00,0.00,18.68,269,25,623,66,593,57,385,25,,,,,,,0.0,2.95,0.0,0.0,1.78,2.95,638,31,514,73,254,33,304,42,0.95,0.19
94,100.0,100.0,235530,0,0,-2,2,1,2,1.0,1.0,2,Lloyd,1.5,73,False,,2023-02-04T23:30:08.198837Z,43,235530.jpg,2.6,Kelly,0.5,False,,a,3,91,58,132338,384,184406,1049,0.3,13.5,Kelly,1950,0,2,5,37,0,0,0,3,0,0,5,355,394.0,97.7,26.0,52.1,22,0.17,0.64,0.81,34.92,168,64,292,90,403,145,269,91,,,,,,,0.01,0.0,0.03,0.04,1.61,1.71,573,149,226,75,207,75,269,98,1.02,0.23
95,0.0,0.0,244085,0,0,-3,3,0,3,0.0,0.0,0,Siriki,0.0,74,False,Season-long loan to Auxerre,2023-02-01T11:16:41.390268Z,47,244085.jpg,1.0,Dembélé,0.1,False,,u,3,91,6,4315,0,11838,8,0.0,1.3,Dembélé,104,0,0,0,2,0,0,0,0,0,0,0,20,31.8,52.3,28.0,11.3,0,0.16,0.21,0.37,2.28,460,203,368,191,398,194,440,199,,,,,,,0.14,0.0,0.18,0.32,1.97,1.73,322,195,705,292,513,234,491,185,0.0,0.0
96,,,444180,0,0,-3,3,1,3,1.5,1.5,2,Jaidon,2.0,75,False,,,52,444180.jpg,2.1,Anthony,0.1,False,,a,3,91,60,13349,226,17981,106,0.4,11.5,Anthony,1234,3,1,2,29,0,0,0,2,0,0,4,190,299.4,209.1,263.0,77.2,11,1.69,1.10,2.79,25.96,223,96,172,109,145,86,188,101,3.0,,2.0,,,,0.12,0.0,0.08,0.2,1.89,2.12,166,93,178,82,301,120,468,173,0.8,0.15
97,100.0,100.0,447932,0,0,-3,3,0,2,-0.5,-0.5,0,Jordan,0.0,76,False,,2023-02-18T21:30:07.877306Z,42,447932.jpg,2.5,Zemura,0.1,False,,a,3,91,47,41136,133,47525,279,0.0,11.2,Zemura,1452,0,1,5,31,0,0,0,1,0,0,1,235,269.4,232.8,71.0,57.1,17,0.47,1.71,2.18,27.57,253,98,151,32,316,104,256,83,,,,,,,0.03,0.0,0.11,0.14,1.71,1.92,615,173,528,212,224,80,427,160,1.05,0.31
98,0.0,0.0,444172,0,0,-1,1,0,1,0.0,0.0,0,Will,0.0,77,False,Season-long loan to Slough Town,2023-01-23T12:40:09.360263Z,39,444172.jpg,0.0,Dennis,0.4,False,,u,3,91,0,40487,0,70071,317,0.0,0.0,Dennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,52,545,33,509,23,566,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,749,72,428,42,573,52,305,43,0.0,0.0
99,100.0,100.0,88900,0,0,-2,2,0,2,-0.5,-0.5,0,Jack,0.0,404,False,,2023-04-22T14:30:07.783310Z,43,88900.jpg,2.1,Stephens,0.0,False,,a,3,91,35,6828,21,9519,75,0.0,8.1,Stephens,1218,0,0,4,24,0,0,0,3,0,0,1,233,270.0,57.3,51.0,38.0,13,0.36,0.23,0.59,24.62,252,97,358,121,354,123,331,113,,,,,,,0.03,0.0,0.02,0.05,1.82,1.77,540,127,537,215,288,105,525,196,0.96,0.3
100,75.0,100.0,156685,0,0,-1,1,0,3,0.5,0.7,0,Joe,1.2,505,False,Knock - 75% chance of playing,2023-05-20T18:00:08.845384Z,49,156685.jpg,1.6,Rothwell,0.0,False,,d,3,91,33,1271,8,1692,42,0.2,6.7,Rothwell,1010,0,1,3,15,0,0,0,1,0,0,0,167,127.4,153.3,27.0,30.6,12,0.16,1.47,1.63,17.29,360,146,216,132,401,195,364,164,2.0,,4.0,,,,0.01,0.0,0.13,0.14,1.54,1.34,234,134,257,118,399,171,692,279,1.07,0.27
